"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"80","France",2019,18,10.582560236088,0.0696580486320286,-3.91790069805264,97.2215352575685,-2.25640949253293,261.14813435076,"FR"
"81","Germany",2015,20,10.7321870425042,0.0383654601580839,-0.732014285951272,77.7122638254305,5.66113553543394,100.158271896126,"DE"
"82","Germany",2016,20,10.5789565694855,-0.139783575588143,-0.4525388580748,74.6265057225883,6.95885668179535,98.9200746016892,"DE"
"83","Germany",2017,20,10.5963625347626,0.0195731653033123,-0.286444848070026,71.6936184843432,6.77349358091538,94.9164157652361,"DE"
"84","Germany",2018,20,10.6454953233039,0.0521340236656279,-0.293479466324277,67.3524121360665,6.30521462098598,94.2461959969267,"DE"
"85","Germany",2019,20,10.7151262750094,0.0736938169478689,0.274850510293026,64.6911582773281,5.53242764529469,81.3286925956081,"DE"
"86","Greece",2015,4,9.88531206187658,-0.00378878867256393,-6.49289727366009,187.534782865184,-4.01680627771193,452.097814221387,"GR"
"87","Greece",2016,5,9.69921828336305,-0.165282350551854,-8.62161530275753,185.601542381454,-4.19263943339057,506.400278874031,"GR"
"88","Greece",2017,5,9.6957377587919,0.000160359155390222,-2.57634320800416,185.381941929949,-5.19209815454075,497.20447914909,"GR"
"89","Greece",2018,7,9.73556334308357,0.043434410065197,-2.38361092027977,183.293190008119,-5.41062846333815,486.649238762711,"GR"
"90","Greece",2019,8,9.80515445630047,0.0737766799638845,-2.13552992176342,176.536871284799,-6.3875927516174,411.446259175156,"GR"
"91","Hong Kong",2015,20,10.5392386850154,0.0496163172358124,1.32489878349321,-20.3666055866336,-0.723166760695348,-24.7023708444676,"HK"
"92","Hong Kong",2016,20,10.5868046263787,0.0523280876174844,-1.40677706861111,-19.6584106232156,1.07154803494404,-25.3483700531104,"HK"
"93","Hong Kong",2017,19,10.613574977578,0.0305839926182908,2.32962118005277,-20.7922904259451,1.58353130649473,-33.6864786942188,"HK"
"94","Hong Kong",2018,19,10.6656636293653,0.0567450284140508,3.34503699583674,-24.3125264351425,2.15362041027131,-27.7418141460149,"HK"
"95","Hong Kong",2019,19,10.7139271632067,0.0527985724117372,0.0120876971117569,-22.9627049088806,1.6738763871418,-20.059553825763,"HK"
"96","Hungary",2015,10,9.55455771577107,0.0413162064589213,-3.00315324798496,74.0073241064839,0.804960444218015,46.3977756667949,"HU"
"97","Hungary",2016,11,9.43659257803967,-0.112035542858215,-2.21097991981446,74.4964864326839,1.9902901380921,42.2356532426925,"HU"
"98","Hungary",2017,11,9.46382864463392,0.0265157812418674,-1.98734127095245,72.1286782139223,4.16761401856557,35.2613758645539,"HU"
"99","Hungary",2018,11,9.57262670569878,0.113520795852605,-2.59204338535446,70.9130972828477,1.92724755171998,33.1227672321393,"HU"
"100","Hungary",2019,12,9.68556890918444,0.117863880895954,-2.48461750156942,67.1276716363148,-0.85010261218954,24.9637393238364,"HU"
"101","India",2015,11,7.27424132473423,0.0848887915530369,-9.84207590023353,80.0425333740556,-4.23775592899258,58.6105322930992,"IN"
"102","India",2016,11,7.2909645703752,0.0195508520937718,-10.0649358250449,82.3789268906638,-4.06123016725464,59.3268951925574,"IN"
"103","India",2017,11,7.36122486151977,0.0760406619843682,-10.1781141758212,81.8258631797786,-3.7392223365875,54.5041040151127,"IN"
"104","India",2018,11,7.49341491090528,0.144298440610802,-10.2705454852922,82.5426043218009,-5.02762213886405,53.8690835624709,"IN"
"105","India",2019,11,7.50557005657493,0.0146265360038647,-9.42087455808456,82.8012485822677,-5.36127042405597,55.8935598987819,"IN"
"106","Indonesia",2015,10,8.11640824938654,-0.0355745290720465,-3.1800480019895,28.1534382148695,-4.33824267727143,99.2553860790078,"ID"
"107","Indonesia",2016,10,8.07126503121386,-0.044888489079667,-3.60146152468273,30.3581058126385,-3.25846071033322,121.435311576011,"ID"
"108","Indonesia",2017,11,8.13951613970438,0.0701175927203749,-3.49014536027634,31.2966167135399,-3.02665038980631,116.945154904349,"ID"
"109","Indonesia",2018,11,8.21483580454467,0.0776247516249778,-3.47676987115029,31.2939403546514,-2.78267487143073,110.656533527892,"ID"
"110","Indonesia",2019,12,8.23048490272988,0.0147384493313023,-2.64536192528113,32.1233054231902,-4.0897870121852,114.531863477698,"ID"
"111","Ireland",2015,16,10.8902302676149,0.0779726192607982,-4.60550374836818,99.5684001696953,-0.0904178794105994,350.020782561379,"IE"
"112","Ireland",2016,16,11.0000716637668,0.116907552389293,-2.93518966968271,73.889689316013,3.1985255745912,275.283066548391,"IE"
"113","Ireland",2017,16,11.0193888214485,0.020590424318836,-1.71094272949103,70.9339628064356,-5.42876463843634,245.406680137739,"IE"
"114","Ireland",2018,16,11.1159172033294,0.10242207130303,-1.3696221731923,64.3141235802009,-0.788978245765164,232.98244058122,"IE"
"115","Ireland",2019,17,11.2362756334273,0.12894041175726,-1.04860289621151,59.165863703062,9.26061850434733,216.571201443234,"IE"
"116","Italy",2015,11,10.4107451730718,-0.00880449209843755,-4.94379012062622,137.425182280716,-0.335065400763447,263.686134476307,"IT"
