"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"54","Czech Republic",2018,17,9.87582409596163,0.103876380658742,0.317690550195747,30.4452864567592,-0.00744324095346305,13.6240648466345,"CZ"
"55","Czech Republic",2019,17,9.99899365214045,0.132094726001656,-0.184076376893392,28.671277892868,-1.17026385931421,15.3971460006277,"CZ"
"56","Denmark",2015,20,11.0054978671293,0.022846341217607,0.130079686813198,30.7740692439632,7.65271899111903,71.3622862776384,"DK"
"57","Denmark",2016,20,10.8441284929018,-0.147161462686745,-2.39959785593866,28.8583179041533,6.95067068549115,73.0066387820279,"DK"
"58","Denmark",2017,20,10.8680163084037,0.0258286750721487,-1.19561824865909,26.0925525304236,6.41268396360602,72.0376654802706,"DK"
"59","Denmark",2018,20,10.9099049525175,0.0443613819103844,0.26916051998668,23.5921873393908,6.39573669569128,69.5677922584351,"DK"
"60","Denmark",2019,20,10.9794504567086,0.0734827060589971,-0.683841214802959,22.6194309163664,5.51124869660504,68.8908302147397,"DK"
"61","Egypt",2015,5,8.02720790183194,0.027264839732775,-15.3258419514182,93.1154323225409,-4.65946362915448,65.5877038123802,"EG"
"62","Egypt",2016,5,8.09449200839194,0.0757228444083935,-14.8454483889125,93.8269477947531,-7.45608313127878,71.2435036728786,"EG"
"63","Egypt",2017,5,8.06707815696462,-0.0211653582425856,-16.8781987573036,99.5753827684106,-9.81507218481695,102.831300142356,"EG"
"64","Egypt",2018,6,7.66972600098,-0.321977311651551,-13.7495703663073,103.424175636911,-10.009653095529,109.339984818463,"EG"
"65","Egypt",2019,6,7.70870436344865,0.0447800458294378,-12.7537674068043,96.151887897986,-6.29406869528839,109.784119734328,"EG"
"66","Estonia",2015,17,9.87139933605219,0.0624556587116305,-0.707513465330606,1.95708703556336,-0.926422975991193,52.2741634218156,"EE"
"67","Estonia",2016,17,9.71721883623737,-0.14129499386025,-1.31893134109298,4.28331690922001,0.0711502764232379,54.8954491835641,"EE"
"68","Estonia",2017,17,9.75686936301464,0.0415397106482089,-2.02139091953661,4.52084057600405,-0.0721075269969131,52.683004331338,"EE"
"69","Estonia",2018,17,9.86530950400744,0.11527197316253,-2.30616090177987,4.93673383136595,0.902484318974059,53.0522541219922,"EE"
"70","Estonia",2019,17,9.99521749883595,0.139477646374025,-2.13334745215524,4.93509295825394,0.174623642496833,46.17824842581,"EE"
"71","Finland",2015,19,10.7805290196884,0.00832279017917668,-4.22158833585877,28.0972296627731,-2.78643830568777,218.46003364263,"FI"
"72","Finland",2016,19,10.6168928616647,-0.149033929941262,-3.71594276759607,30.2254265524079,-2.45241558638581,233.160257497652,"FI"
"73","Finland",2017,19,10.6379243965067,0.0228403043305042,-3.0834601932648,31.2059533433734,-3.61123941033465,247.117624830663,"FI"
"74","Finland",2018,19,10.6913919250034,0.0563279051184595,-2.09657142965577,28.8220194678938,-2.39546191564743,271.377570785086,"FI"
"75","Finland",2019,19,10.7702941463401,0.0833854569783878,-2.28735309401915,27.9348492670335,-3.05724127856699,233.517914777047,"FI"
"76","France",2015,18,10.6196768108754,0.00729126110836832,-5.34967192838321,95.4636277912457,-2.63941251756629,273.673788123105,"FR"
"77","France",2016,18,10.4538638889476,-0.149854054729858,-5.18884812385731,96.1878088801446,-2.16061478135195,288.600883854642,"FR"
"78","France",2017,18,10.461791828008,0.0105267984467407,-5.19415720364251,99.2243806911228,-2.37765453231453,292.481942122271,"FR"
"79","France",2018,18,10.5054058274073,0.0469492444258848,-4.51330911834224,99.4848568340542,-2.688504592011,319.525240676951,"FR"
"80","France",2019,18,10.5705808823766,0.0696174144060238,-4.35962152547757,99.566805606848,-2.70663114717312,268.597969745118,"FR"
"81","Germany",2015,20,10.7325246200143,0.0383660933736335,-0.719987599634172,77.6472863387089,5.67344364338755,99.9428115824585,"DE"
"82","Germany",2016,20,10.5784077524868,-0.139779829428321,-0.472445465727011,74.7336143296049,6.93854576999375,99.2709875344554,"DE"
"83","Germany",2017,20,10.5949494191845,0.0195718161856413,-0.338312493390391,71.9713591856311,6.72065898940991,95.8151856365442,"DE"
"84","Germany",2018,20,10.6431677119188,0.052128110964877,-0.37951622278336,67.8106660598994,6.21761957072935,95.7105287756946,"DE"
"85","Germany",2019,20,10.7119012949719,0.0736822481656834,0.155271971375572,65.3244106808489,5.41063555804867,83.3266344275538,"DE"
"86","Greece",2015,4,9.87164601814445,-0.00378632323729823,-6.69288806888334,188.109330680983,-4.31057358246301,452.394694874341,"GR"
"87","Greece",2016,5,9.68399920543503,-0.165162860926146,-8.79102296916863,185.945149323823,-4.47770796561593,505.958433313566,"GR"
"88","Greece",2017,5,9.67901152630854,0.000160232001863086,-2.71525899494448,185.508747590224,-5.46723646855076,496.129147397242,"GR"
"89","Greece",2018,7,9.71743291007216,0.0433971406330098,-2.49438810727677,183.228239963904,-5.67606911548936,485.056362632832,"GR"
"90","Greece",2019,8,9.78529713763073,0.0737074370159586,-2.22488616507791,176.309750621022,-6.65145685673043,409.409893381895,"GR"
