"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"71","Finland",2015,19,10.805241483873,0.0083329180381464,-3.49940814438965,24.1945945003506,-2.01797662852867,205.067484880737,"FI"
"72","Finland",2016,19,10.6434046889543,-0.149228419324696,-2.92995730371636,25.9775052005733,-1.61859688504335,218.617555362883,"FI"
"73","Finland",2017,19,10.6661442118957,0.0228720217546676,-2.23774486119961,26.6357798454994,-2.71609744492806,231.506989506229,"FI"
"74","Finland",2018,19,10.7211804632927,0.0564104513793892,-1.19555497430123,23.9541772350436,-1.44362200697861,254.786852798217,"FI"
"75","Finland",2019,19,10.8014025180695,0.0835130311414053,-1.33719457928297,22.8028640026803,-2.05547554762825,216.06690235778,"FI"
"76","France",2015,18,10.6440987280762,0.00730000472447669,-4.56352614245163,91.2079754536784,-1.81889159020648,259.252384243626,"FR"
"77","France",2016,18,10.4807219612691,-0.150051540034411,-4.30758761878988,91.423625910176,-1.24421274708373,272.554850192815,"FR"
"78","France",2017,18,10.490658008051,0.0105416986107991,-4.23264844997765,94.0347285895388,-1.38057950917965,275.106183673515,"FR"
"79","France",2018,18,10.5360352878871,0.0470197128018542,-3.47989276653318,93.9176794001871,-1.61926611172944,300.998532785973,"FR"
"80","France",2019,18,10.6028334819578,0.0697273728345727,-3.25926860455278,93.6522259558796,-1.57019772649648,249.04095877945,"FR"
"81","Germany",2015,20,10.7530587372314,0.0384048121946589,-0.0767511894109857,74.1615519548816,6.34850462368241,88.046003297242,"DE"
"82","Germany",2016,20,10.60091709501,-0.139934322205996,0.252982983578509,70.8043944143933,7.69553508676299,85.940965772252,"DE"
"83","Germany",2017,20,10.6193603630672,0.0195952561184973,0.466258226188301,67.6184388797191,7.55657045941975,81.1405110744426,"DE"
"84","Germany",2018,20,10.6694583683486,0.0521952974177985,0.502637649806901,63.0459286711085,7.13107824575876,79.7524100663127,"DE"
"85","Germany",2019,20,10.7399393097753,0.0737834539709249,1.10972252908787,60.1797523864624,6.39643891677466,66.211331161168,"DE"
"86","Greece",2015,4,9.92683345125167,-0.00379638356327488,-5.21182138591499,181.442008152905,-2.62527571478323,436.012890879832,"GR"
"87","Greece",2016,5,9.74498845916508,-0.165647234445728,-7.26787964221487,179.274093352109,-2.70144560918823,490.094129222933,"GR"
"88","Greece",2017,5,9.74549730537308,0.00016074377837552,-1.15498630887468,178.825790789459,-3.60831510510153,480.588490862312,"GR"
"89","Greece",2018,7,9.7891338569826,0.0435465258442813,-0.891941032288199,176.47042871027,-3.734667803241,469.502746273602,"GR"
"90","Greece",2019,8,9.86226642782129,0.0739797060781059,-0.563923549579838,169.361543045933,-4.61560100150383,393.376688796919,"GR"
"91","Hong Kong",2015,20,10.5413375913316,0.0496213759834971,1.40236006108197,-20.7702220835604,-0.643951769955124,-25.9340581526019,"HK"
"92","Hong Kong",2016,20,10.5892779443483,0.0523343649262673,-1.31674846923239,-20.1209681863656,1.1641421782386,-26.7223868104687,"HK"
"93","Hong Kong",2017,19,10.6161818981076,0.0305878537659018,2.42243140360304,-21.2614142257968,1.67976429667304,-35.0386412247043,"HK"
"94","Hong Kong",2018,19,10.6681452561114,0.0567518376265999,3.43073193787925,-24.737604778959,2.24342546135999,-28.9263468017786,"HK"
"95","Hong Kong",2019,19,10.7162010748587,0.052804368594665,0.0874722534076597,-23.3282692217669,1.75398691162881,-21.0384501983598,"HK"
"96","Hungary",2015,10,9.56540791841724,0.0413385952277816,-2.88451022343482,73.4296545840852,0.960909439640021,44.5228454137407,"HU"
"97","Hungary",2016,11,9.44716973642259,-0.112094745946462,-2.09925068874195,73.9550438520173,2.13826089805964,40.4859690327294,"HU"
"98","Hungary",2017,11,9.47446864851195,0.0265298831947822,-1.88035345515047,71.6136721550589,4.31081569329542,33.6075509803482,"HU"
"99","Hungary",2018,11,9.5830439177934,0.113579935526922,-2.49267354529424,70.4382418027336,2.06178197364778,31.6084541840506,"HU"
"100","Hungary",2019,12,9.69533427307188,0.117921470485012,-2.39658073954772,66.7103317018256,-0.729425670814133,23.6431364248599,"HU"
"101","India",2015,11,7.27999825840558,0.084912305310812,-9.67359933900508,79.2760333730789,-4.05085540996205,56.7743527898977,"IN"
"102","India",2016,11,7.2969783598283,0.0195565026008654,-9.8981258286961,81.6404375832345,-3.87263428306861,57.6421127178516,"IN"
"103","India",2017,11,7.36760372937169,0.076063939890188,-10.013810857645,81.1260005006498,-3.54840337646611,53.0174762189447,"IN"
"104","India",2018,11,7.50032183057006,0.144346207658852,-10.105945531786,81.8704684185746,-4.83082273788473,52.5546088227959,"IN"
"105","India",2019,11,7.51316820013521,0.0146318574297158,-9.2505136734128,82.1293634971231,-5.15274896050251,54.67173375219,"IN"
"106","Indonesia",2015,10,8.11667149461511,-0.0355749886285074,-3.17145161370371,28.1067279607792,-4.32929455076104,99.0961122617572,"ID"
"107","Indonesia",2016,10,8.07072699948556,-0.0448873036733198,-3.6189152872279,30.4529461507784,-3.27665318743875,121.759097816422,"ID"
"108","Indonesia",2017,11,8.13871613987287,0.070114839242651,-3.51601688898797,31.4371968683247,-3.05363404819967,117.425360103209,"ID"
"109","Indonesia",2018,11,8.21397472630886,0.0776214700481043,-3.50446297450762,31.4444150890838,-2.8115911975266,111.171022869419,"ID"
"110","Indonesia",2019,12,8.22955659886865,0.0147377773328607,-2.67479729661226,32.283222620918,-4.12061231413371,115.079848195332,"ID"
"111","Ireland",2015,16,10.8966502781035,0.0779972478351808,-4.41297329822377,98.5243279723268,0.11354595125026,346.421800468112,"IE"
"112","Ireland",2016,16,11.0072474644264,0.116948816644746,-2.71795011846577,72.7112406980121,3.42820827192753,271.224976352849,"IE"
"113","Ireland",2017,16,11.0275062813293,0.0205986435713714,-1.46260473192396,69.5864161668933,-5.16678025398391,240.772123233416,"IE"
"114","Ireland",2018,16,11.1252816383553,0.10246922621107,-1.08062966806803,62.7457330173767,-0.484663923718174,227.595144388053,"IE"
"115","Ireland",2019,17,11.2471481672499,0.129009325612353,-0.711027470451607,57.3338072526711,9.61563395349368,210.285371956245,"IE"
"116","Italy",2015,11,10.4463982447451,-0.00881984669735137,-3.70942718588376,130.825155488905,0.93735162566483,242.145413058708,"IT"
"117","Italy",2016,11,10.2841807410727,-0.150448090667743,-3.27855990499621,131.25840013468,0.490566703488072,267.957698929138,"IT"
"118","Italy",2017,12,10.3095200683198,0.0240604500818948,-3.09714842658181,129.805102146866,1.70539233250185,250.933420732074,"IT"
"119","Italy",2018,12,10.3567880993517,0.0465304221644004,-3.06208156652055,129.542745039775,1.84455232285361,264.912547084371,"IT"
"120","Italy",2019,12,10.4212719997963,0.0645270268463664,-2.77517105409262,129.891339397532,1.81618918705595,228.390236168376,"IT"
"121","Japan",2015,16,10.5147400736708,-0.0571192069678381,-6.01512319521593,153.251272772353,-0.566128451184028,-121.208844399215,"JP"
"122","Japan",2016,16,10.4089903193215,-0.0998057656114097,-4.45731770843453,151.617487953725,1.76126139953443,-115.054721929121,"JP"
"123","Japan",2017,16,10.5244372813929,0.122266325077368,-4.5121658070158,153.363809520221,2.63625099102676,-102.415700237275,"JP"
"124","Japan",2018,16,10.5151663644507,-0.0089311950345045,-3.87165082540722,152.775300427167,2.77645313625866,-88.5716711586141,"JP"
"125","Japan",2019,16,10.5381718175004,0.0232806795259176,-3.83365214365348,154.926163892692,2.13438659577442,-60.7749747888678,"JP"
"126","Korea",2015,17,10.266132491683,0.0759688474346872,0.292414781391381,10.1966908392609,5.03047405869751,-15.2085280398356,"KR"
"127","Korea",2016,18,10.2486237466725,-0.0176719948821176,0.268724537739041,11.0538472279311,6.61786649542464,-27.9210715824115,"KR"
"128","Korea",2017,18,10.2683173950337,0.0193573087074363,1.23807109380666,10.9452721740183,5.98884933901589,-40.847355288696,"KR"
"129","Korea",2018,18,10.3453782869954,0.079419497265389,1.03857791006613,8.27077886208095,4.10124339528992,-43.5636484390737,"KR"
"130","Korea",2019,18,10.3991221491585,0.054468066113178,0.540453867276341,8.07933304610973,3.92531584910484,-39.2033690243347,"KR"
"131","Latvia",2015,14,9.64433775555008,0.0456140802820394,-1.99271286386222,35.3647019543445,-2.99661632021752,60.8843495389847,"LV"
"132","Latvia",2016,14,9.50496447902198,-0.129930645527275,-1.91286093132622,35.5754906496458,-1.62678172224162,61.657082977087,"LV"
"133","Latvia",2017,14,9.53855280267492,0.0339217758573813,-0.488452933051171,35.1220163449221,0.708144882209589,60.2957317722822,"LV"
"134","Latvia",2018,15,9.63390336260879,0.0995771901680795,-1.06114997370036,35.3131497978806,0.296318792620302,65.1910638761754,"LV"
"135","Latvia",2019,15,9.77018574892178,0.145571890297118,-1.27595205492655,31.6555053813963,-1.39785431987338,56.9753003237355,"LV"
"136","Lithuania",2015,14,9.67839410456297,0.0549050280120839,-1.36584596895001,37.8417551602498,2.5219460424226,51.0311854323039,"LT"
"137","Lithuania",2016,14,9.5266913362515,-0.140379577695388,-1.02072141417083,40.5880994920917,-3.39329664487674,59.1624431985535,"LT"
"138","Lithuania",2017,14,9.577586113551,0.0513570393711803,-0.50027390360127,39.767653167445,-2.05128192929861,60.0197684546848,"LT"
"139","Lithuania",2018,15,9.69606192574636,0.124828324130635,-0.261826536920025,36.6281085678369,-0.411358187029564,54.7546940331756,"LT"
"140","Lithuania",2019,15,9.82315652480914,0.134821856769928,-0.0999831629444798,33.9642529980625,-0.608534475357775,43.4132647753207,"LT"
"141","Malaysia",2015,14,9.25388739162995,0.0287959759119846,-5.00787233175942,56.9148857059232,2.09103094237979,48.4367432265607,"MY"
"142","Malaysia",2016,14,9.10656227250856,-0.135506198406466,-4.97038549208979,59.2120191572722,0.717184689659061,55.7745934175503,"MY"
"143","Malaysia",2017,14,9.09023618944672,-0.0144363115686426,-5.08239108891859,58.2064647336292,0.0530045089004907,64.536317492687,"MY"
"144","Malaysia",2018,14,9.13369204600706,0.0457286446586372,-5.08237726784311,66.2578821152069,0.401037072950232,61.8544999085477,"MY"
"145","Malaysia",2019,14,9.23866568736906,0.111261380370254,-5.92332486846048,65.2825515107849,-0.311252348887789,62.0912877490758,"MY"
"146","Mexico",2015,13,9.24117193678345,0.0160721995601636,-4.1972969907771,48.8010082222908,-3.81085220485347,71.8843992026541,"MX"
"147","Mexico",2016,13,9.11293066128638,-0.119467097841732,-4.41997155230972,51.2009650210632,-4.53394808861688,75.9820162665342,"MX"
"148","Mexico",2017,13,9.01878580914158,-0.0890491363064011,-4.49171687034757,52.4257995538613,-4.17610396920918,70.0321294494986,"MX"
"149","Mexico",2018,13,9.08084341064759,0.0640738930677998,-2.50017803653122,49.7904260010769,-3.62472692593243,70.2517052001877,"MX"
"150","Mexico",2019,13,9.12544089119853,0.0452160442549013,-3.53110595682908,49.2525762061134,-3.65548142107395,66.6620398943164,"MX"
"151","Netherlands",2015,20,10.8672797844236,0.0140958032270029,-2.43801907335602,62.7330560728384,7.74167997653396,222.445769750808,"NL"
"152","Netherlands",2016,20,10.7100742404815,-0.145453275390381,-2.30694747060335,60.07762447802,5.86299739519366,220.917512612138,"NL"
"153","Netherlands",2017,20,10.7296953387316,0.0194190163021638,-0.261322249565861,57.5791424229214,7.63992572619801,212.361857706453,"NL"
"154","Netherlands",2018,20,10.7857213692617,0.0571440514415161,0.984942785253409,52.547481949811,10.4076677826799,207.475693534594,"NL"
"155","Netherlands",2019,20,10.8720506923432,0.0898464862943802,1.21858363149686,48.0991131879214,10.4621797289185,179.964181821236,"NL"
"156","New Zealand",2015,18,10.6766006898867,0.080448842071779,-2.35125964713103,21.8003159912287,-2.86453570331128,189.122243660649,"NZ"
"157","New Zealand",2016,18,10.6250888112116,-0.0504485631961206,-1.33686978800938,21.5679863646294,-3.75917201592569,168.866977457673,"NZ"
"158","New Zealand",2017,18,10.5069616978182,-0.111782549963708,-0.959545914734026,21.350798270922,-2.56019578388699,193.551801923999,"NZ"
"159","New Zealand",2018,18,10.6154224781626,0.113797891632188,0.449866047820874,19.9331323359559,-2.89860793082308,186.181691049054,"NZ"
"160","New Zealand",2019,18,10.6583254414619,0.0429172145734419,-0.107659632551791,19.4601836150447,-3.62315466886541,163.69085755003,"NZ"
"161","Norway",2015,20,11.4524359915109,-0.0570628669103201,7.77069419295928,-171.448118875763,9.48148393337057,-219.67207063941,"NO"
"162","Norway",2016,20,11.1836355963245,-0.234270534534711,5.13114520020863,-199.96354250716,6.81965360347129,-275.802599253402,"NO"
"163","Norway",2017,20,11.1289303129274,-0.05201307747327,3.13452805821908,-201.764729181767,2.88109425326461,-314.728959281699,"NO"
"164","Norway",2018,20,11.1962668309393,0.0702509754268002,4.05308991328514,-215.95828462127,3.50858946823383,-351.759290442645,"NO"
"165","Norway",2019,20,11.2745603776077,0.0819541559794043,7.15331590146789,-192.910858222124,6.01787509037286,-268.581089318761,"NO"
"166","Poland",2015,14,9.56195593627887,0.0415494477390976,-3.91219224238582,48.0126785614763,-2.48634595281486,58.628967997564,"PL"
"167","Poland",2016,13,9.4300762134552,-0.123982392252212,-2.87455059672473,49.9543256519919,-0.936791574217498,59.6710882723185,"PL"
"168","Poland",2017,13,9.42017453890524,-0.0106005565361722,-2.6142793295683,51.802947155555,-0.89387677293224,51.7802604141793,"PL"
"169","Poland",2018,14,9.52978045895827,0.114901811600717,-1.69376028973135,48.7005441129461,-0.360559750453557,53.0666351776053,"PL"
"170","Poland",2019,14,9.63708902377255,0.112483303757816,-0.465102181715659,46.2975833575305,-1.34952605304226,39.5447870324948,"PL"
"171","Portugal",2015,10,9.96307377733928,0.0211306676489671,-8.26907666883957,125.23623837287,-0.961660163332919,277.635083545685,"PT"
