"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"115","Ireland",2019,17,11.221557272658,0.128847716573211,-1.57494268817516,61.9994762446855,8.72209447772061,225.891925333326,"IE"
"116","Italy",2015,11,10.4118935382517,-0.00880498240701901,-4.9020520762679,137.211021963342,-0.292112845141686,263.0515896218,"IT"
"117","Italy",2016,11,10.2481561503659,-0.150183336445137,-4.51705197573116,137.888114703332,-0.787537441692179,289.670718898389,"IT"
"118","Italy",2017,12,10.27128437363,0.0240155042167232,-4.4018377349766,136.785189416934,0.356946134584913,273.796664005829,"IT"
"119","Italy",2018,12,10.315795274639,0.0464372253540623,-4.44913297764535,136.955639418022,0.408478209598829,289.175946626096,"IT"
"120","Italy",2019,12,10.3775330121225,0.0643891040519338,-4.24047502375767,137.714953753634,0.29607630358367,253.98983993374,"IT"
"121","Japan",2015,16,10.4864776701791,-0.0570406302165209,-7.03729959271815,158.652248906644,-1.61326434959885,-104.140503088808,"JP"
"122","Japan",2016,16,10.3820838484407,-0.099675030793015,-5.43209245217068,156.774956951669,0.763314337593697,-98.718019138644,"JP"
"123","Japan",2017,16,10.4986856719009,0.12211300918059,-5.44599344021247,158.312215788882,1.68071384738639,-86.6961432691974,"JP"
"124","Japan",2018,16,10.4894934571045,-0.00892003117563308,-4.80318487615999,157.708695630721,1.82327141140051,-72.9203194140484,"JP"
"125","Japan",2019,16,10.5116398597545,0.0232506125285507,-4.79590327526607,160.014192359801,1.14936014488684,-44.6827209156373,"JP"
"126","Korea",2015,17,10.269330392597,0.0759809088605253,0.349593663215168,9.90065513075648,5.09814456425724,-16.2193374728029,"KR"
"127","Korea",2016,18,10.2512235031913,-0.0176742758399236,0.315147768215842,10.8135365544227,6.67282483525254,-28.7415295861903,"KR"
"128","Korea",2017,18,10.2700883402586,0.0193590107012832,1.26959598335037,10.782144019061,6.0261964276618,-41.4041668448574,"KR"
"129","Korea",2018,18,10.3460954392733,0.0794223250422508,1.05132136226207,8.20485102589781,4.11634650011773,-43.7886517196642,"KR"
"130","Korea",2019,18,10.398538592997,0.054466488063686,0.530090481197365,8.13294397029402,3.91303193175792,-39.0204103194815,"KR"
"131","Latvia",2015,14,9.63448126398251,0.0455919052281633,-2.25245044892537,36.762115724092,-3.27934786676795,65.7281566145857,"LV"
"132","Latvia",2016,14,9.49571720855509,-0.129871375733468,-2.15494095703863,36.8772914530101,-1.89067179212692,66.1703362578035,"LV"
"133","Latvia",2017,14,9.52971654315871,0.033906986923473,-0.717716787304201,36.3540713595535,0.457744909167131,64.5678373718785,"LV"
"134","Latvia",2018,15,9.62547681554103,0.099535780145832,-1.27717700821657,36.4729911815105,0.0597675698518216,69.2132884819115,"LV"
"135","Latvia",2019,15,9.76235709258753,0.145515634176782,-1.47419663786167,32.7188330933879,-1.61551086889792,60.6631693654523,"LV"
"136","Lithuania",2015,14,9.66488835855884,0.0548686108840054,-1.78972845549737,40.1419243257324,2.07717955695736,58.905076812537,"LT"
"137","Lithuania",2016,14,9.51392262950311,-0.140291539398719,-1.4204380495236,42.7572656067644,-3.81293584853482,66.5924855945236,"LT"
"138","Lithuania",2017,14,9.5655809560507,0.0513267412649087,-0.869612355188033,41.7713458495075,-2.44042624968319,66.8997777881755,"LT"
"139","Lithuania",2018,15,9.68556995167256,0.12476391995717,-0.577123972772601,38.3375500058575,-0.745199739771073,60.6412223814935,"LT"
"140","Lithuania",2019,15,9.81481532708013,0.134766515209611,-0.344086570264156,35.2863775058355,-0.86844938563894,47.9780985062057,"LT"
"141","Malaysia",2015,14,9.25874655297041,0.0288027681563628,-4.82967846460923,55.9927123893978,2.27375097521953,45.659246378859,"MY"
"142","Malaysia",2016,14,9.11174684368335,-0.135540286036577,-4.78111939855048,58.2367240643837,0.911611522725963,52.8608608613815,"MY"
"143","Malaysia",2017,14,9.09624293727988,-0.0144405166062074,-4.86468322927419,57.0912251816036,0.277261308981241,61.2410613461136,"MY"
"144","Malaysia",2018,14,9.14038089646473,0.0457434702049036,-4.84159583303426,65.0306917243912,0.649683866632053,58.2621476646302,"MY"
"145","Malaysia",2019,14,9.2459607676192,0.111300711617316,-5.66181133470219,63.953521307071,-0.0407927069475527,58.2210217076371,"MY"
"146","Mexico",2015,13,9.23707864043329,0.0160690002590629,-4.34904758605358,49.5994161463017,-3.96560447336043,74.3691331485621,"MX"
"147","Mexico",2016,13,9.11038757819458,-0.119452321601552,-4.51429100390922,51.697507901715,-4.630113414881,77.5291047644918,"MX"
"148","Mexico",2017,13,9.01807051320188,-0.0890460377878617,-4.51825540721249,52.565663269945,-4.20315434069086,70.4688717890602,"MX"
"149","Mexico",2018,13,9.08173182671399,0.0640766629772165,-2.46721327989052,49.6163843282837,-3.59113822546905,69.7061951260819,"MX"
"150","Mexico",2019,13,9.12765800914347,0.0452209244998422,-3.44887604859082,48.8172664895817,-3.57172863003557,65.2897387601039,"MX"
"151","Netherlands",2015,20,10.8475332606713,0.0140820230027564,-2.85179084108607,64.913996610261,7.26950653559364,229.957055515849,"NL"
"152","Netherlands",2016,20,10.688639338083,-0.145298980412806,-2.76615552621404,62.5034276658925,5.34161304942408,229.276979446993,"NL"
