"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"103","India",2017,11,7.3562073387194,0.0760224040248987,-10.2883717785083,82.2553165878129,-3.87525841176504,55.2631110992994,"IN"
"104","India",2018,11,7.48786898869043,0.144260205210116,-10.3791092297651,82.9356357131376,-5.16796583668454,54.4496754088229,"IN"
"105","India",2019,11,7.49922335627648,0.0146221065070909,-9.53253595786379,83.175853724091,-5.51229367970699,56.3314938853704,"IN"
"106","Indonesia",2015,10,8.10037618247331,-0.0355466550392797,-3.74702574467794,31.21113847868,-4.91948253137808,109.370486856121,"ID"
"107","Indonesia",2016,10,8.05578567866284,-0.0448545116124494,-4.14411440124085,33.2891995376023,-3.81561386534595,131.178713558694,"ID"
"108","Indonesia",2017,11,8.12548176133964,0.0700694479814032,-3.97806880967931,33.9359349068135,-3.52835014272867,125.758651852681,"ID"
"109","Indonesia",2018,11,8.20217103681874,0.0775766282195733,-3.91285604426236,33.6558223805837,-3.23187304505931,118.578211953665,"ID"
"110","Indonesia",2019,12,8.21905750745391,0.0147301987220123,-3.03247582252384,34.2227443140374,-4.48979221509956,121.61390597107,"ID"
"111","Ireland",2015,16,10.8905516894164,0.077973850426576,-4.59535882837698,99.5132886002451,-0.079783764279912,349.8318057721,"IE"
"112","Ireland",2016,16,10.9998189464409,0.116906101842005,-2.94331257747219,73.9338264048955,3.19004285630485,275.433992066568,"IE"
"113","Ireland",2017,16,11.0189832266426,0.0205900145122989,-1.72419760629079,71.0059855544026,-5.44255974290034,245.652229112918,"IE"
"114","Ireland",2018,16,11.1158901240242,0.102421935264236,-1.37051878470168,64.3189947163786,-0.789908926160936,232.999003261026,"IE"
"115","Ireland",2019,17,11.2370775735336,0.128945481941945,-1.0217970984659,59.0202650216319,9.2883897583524,216.077223913602,"IE"
"116","Italy",2015,11,10.4181476827348,-0.00880765763795027,-4.67149438787393,136.010061420109,-0.056261669228677,259.387896714994,"IT"
"117","Italy",2016,11,10.2550462849398,-0.150233605723982,-4.26317944470069,136.566248567578,-0.527786027198588,285.641142416743,"IT"
"118","Italy",2017,12,10.280219108837,0.0240259301485725,-4.07264485105853,135.069319778131,0.693701104272825,268.55365356462,"IT"
"119","Italy",2018,12,10.327435394829,0.0464634951530465,-4.02063715037997,134.720344592021,0.846840750140234,282.331645723592,"IT"
"120","Italy",2019,12,10.3920192310297,0.0644344500097787,-3.7077627403018,134.931870705039,0.841035694333188,245.437914102694,"IT"
"121","Japan",2015,16,10.4833725631814,-0.057032064724934,-7.14516555026963,159.189200848348,-1.7260709562722,-102.634730762619,"JP"
"122","Japan",2016,16,10.3766902778844,-0.0996490351348207,-5.61907599152854,157.704855599992,0.567636216469516,-96.114283116299,"JP"
"123","Japan",2017,16,10.4918814273907,0.122072827765838,-5.68248336225159,159.490337673167,1.43345274709153,-83.3867423091053,"JP"
"124","Japan",2018,16,10.4831763380873,-0.00891730607672708,-5.0228744606903,158.803425181597,1.593620268599,-69.8438512389567,"JP"
"125","Japan",2019,16,10.5076070780538,0.0232460772513061,-4.93654707797087,160.716013014747,1.00247612079841,-42.7059480903723,"JP"
"126","Korea",2015,17,10.2464228110981,0.0758949332508193,-0.197285132266104,12.8179376996945,4.49131007694622,-6.1419290893997,"KR"
"127","Korea",2016,18,10.2303783309992,-0.0176560699871212,-0.173129479360729,13.4141748694855,6.12865225966784,-19.7547641739426,"KR"
"128","Korea",2017,18,10.2522232608116,0.0193419100819293,0.863547324497136,12.9390757468382,5.57054543915509,-33.9502711772421,"KR"
"129","Korea",2018,18,10.3315342869516,0.0793651077418902,0.730762253457425,9.90250812335604,3.75399188588382,-37.9243359347546,"KR"
"130","Korea",2019,18,10.3875674681804,0.0544369055464469,0.296402594383463,9.36642588306571,3.64687637019221,-34.7633491948423,"KR"
"131","Latvia",2015,14,9.63262087275033,0.0455877319815962,-2.30772686564532,37.0618025099546,-3.33802448963293,66.7624758048608,"LV"
"132","Latvia",2016,14,9.4939502828866,-0.12986008188615,-2.20681920524014,37.1583965526939,-1.94587927062813,67.1414069729234,"LV"
"133","Latvia",2017,14,9.52888759449746,0.033905602890925,-0.741567452887507,36.48317105903,0.432254894908866,65.0144050964696,"LV"
"134","Latvia",2018,15,9.62544761998667,0.0995356369751324,-1.27799852193192,36.4774320882055,0.0588854407776841,69.2286675406705,"LV"
"135","Latvia",2019,15,9.76292109251503,0.145519679680193,-1.45869005544505,32.6351336769041,-1.59877810099888,60.3730598390533,"LV"
"136","Lithuania",2015,14,9.67355759420001,0.0548919584881247,-1.5072867814732,38.6079466510768,2.3713083363769,53.6781017276039,"LT"
"137","Lithuania",2016,14,9.52201873640001,-0.140347295601655,-1.15760849548131,41.3296928198581,-3.5390311934917,61.7241132222165,"LT"
"138","Lithuania",2017,14,9.57316453542335,0.0513458592183886,-0.627713740629287,40.4574827659466,-2.18742579026586,62.4052131893304,"LT"
"139","Lithuania",2018,15,9.69181565078653,0.124802217993397,-0.382405863010589,37.2802524270039,-0.540578915622327,57.0116930356084,"LT"
"140","Lithuania",2019,15,9.81950493234087,0.134797601048348,-0.202158187914621,34.5163700430934,-0.71837535563112,45.3254652924877,"LT"
"141","Malaysia",2015,14,9.23390644307815,0.028768218894188,-5.65964841966936,60.0618163030179,1.39499323940965,56.8362203509015,"MY"
"142","Malaysia",2016,14,9.0871750905959,-0.135379511308557,-5.59565278443447,62.2122744046382,0.0468322511849157,63.6952352475532,"MY"
"143","Malaysia",2017,14,9.07175654270523,-0.0144234537602517,-5.66796545294187,60.9896977653978,-0.578632848725976,71.7618075946442,"MY"
"144","Malaysia",2018,14,9.11612421268881,0.0456899416276215,-5.63134609779224,68.8476524287948,-0.193989752871133,68.4887312157713,"MY"
"145","Malaysia",2019,14,9.2220707704485,0.111172441848445,-6.43901349544423,67.7075753689561,-0.871307846709534,68.2667677196959,"MY"
"146","Mexico",2015,13,9.22335559360936,0.0160583220390775,-4.83760247406835,52.0752932115773,-4.47196899674936,81.5506992328416,"MX"
"147","Mexico",2016,13,9.09474292381102,-0.119361832612951,-5.07026388015793,54.5138978130065,-5.2066467319405,85.6964130157891,"MX"
"148","Mexico",2017,13,9.00038748391007,-0.0889697897196581,-5.1464334426887,55.7501805896148,-4.8545439965312,79.7216599909751,"MX"
"149","Mexico",2018,13,9.06215608508723,0.0640159138326873,-3.16326414726302,53.1510087548627,-4.31254180603281,80.01444283949,"MX"
"150","Mexico",2019,13,9.10665536950787,0.0451749105976692,-4.19851416419357,52.6382288122058,-4.34745786934047,76.5146184554141,"MX"
"151","Netherlands",2015,20,10.8584624225314,0.0140896331653258,-2.59332415506418,63.5359111252158,7.55738062019432,225.183570878724,"NL"
"152","Netherlands",2016,20,10.7021928782913,-0.145396350615104,-2.44320586723455,60.7804532238508,5.70063065301224,223.310679866263,"NL"
"153","Netherlands",2017,20,10.7227012172122,0.0194122693573983,-0.378818065492843,58.1831127751248,7.49903169633962,214.413487863435,"NL"
"154","Netherlands",2018,20,10.7790985957437,0.057125246083051,0.876078748708523,53.1056188851204,10.2765048875006,209.368046788828,"NL"
"155","Netherlands",2019,20,10.865767950356,0.0898184314963336,1.11686319206403,48.6196639289439,10.3392171463177,181.726707633674,"NL"
"156","New Zealand",2015,18,10.6486058224416,0.0803376149574973,-3.02073350687663,25.3711428777791,-3.60636191939466,201.434255777523,"NZ"
"157","New Zealand",2016,18,10.5951275014385,-0.0503739415744729,-2.06499870566255,25.4560019311915,-4.56298757311222,182.261846428802,"NZ"
"158","New Zealand",2017,18,10.4752329325119,-0.111607490744753,-1.73734690149834,25.5060896407835,-3.41699435585678,207.855090582515,"NZ"
"159","New Zealand",2018,18,10.5820319118196,0.113610366543667,-0.371771636090637,24.323072192702,-3.80266077605891,201.279506982166,"NZ"
